8669.000000000	1608.000000000	0.000000000	5.000000000
17282.000000000	1950.000000000	0.000000000	5.000000000
21999.000000000	2729.000000000	0.000000000	4.000000000
37850.000000000	1799.000000000	0.000000000	5.000000000
122839.000000000	2822.000000000	0.000000000	8.000000000
178563.000000000	2147.000000000	0.000000000	4.000000000
189290.000000000	2132.000000000	0.000000000	3.000000000
242257.000000000	2948.000000000	0.000000000	7.000000000
283835.000000000	2781.000000000	0.000000000	6.000000000
339662.000000000	2009.000000000	0.000000000	7.000000000
384951.000000000	1932.000000000	0.000000000	6.000000000
400794.000000000	3043.000000000	0.000000000	3.000000000
445907.000000000	1760.000000000	0.000000000	7.000000000
492579.000000000	2409.000000000	0.000000000	7.000000000
569352.000000000	2326.000000000	0.000000000	8.000000000
579251.000000000	1637.000000000	0.000000000	2.000000000
626338.000000000	2847.000000000	0.000000000	6.000000000
674717.000000000	2035.000000000	0.000000000	4.000000000
713620.000000000	3063.000000000	0.000000000	3.000000000
724784.000000000	1481.000000000	0.000000000	3.000000000
773119.000000000	1992.000000000	0.000000000	4.000000000
814168.000000000	2187.000000000	0.000000000	7.000000000
843900.000000000	1537.000000000	0.000000000	2.000000000
930594.000000000	2276.000000000	0.000000000	10.000000000
979452.000000000	2253.000000000	0.000000000	5.000000000
1007298.000000000	2149.000000000	0.000000000	3.000000000
1058411.000000000	2659.000000000	0.000000000	5.000000000
1131908.000000000	2463.000000000	0.000000000	7.000000000
1144872.000000000	2059.000000000	0.000000000	3.000000000
1200241.000000000	2343.000000000	0.000000000	5.000000000
1224258.000000000	2167.000000000	0.000000000	3.000000000
1234955.000000000	2048.000000000	0.000000000	3.000000000
1320829.000000000	2422.000000000	0.000000000	3.000000000
1371584.000000000	2048.000000000	0.000000000	5.000000000
1469332.000000000	3069.000000000	0.000000000	8.000000000
1561156.000000000	2871.000000000	0.000000000	5.000000000
1586249.000000000	1662.000000000	0.000000000	5.000000000
1676998.000000000	1512.000000000	0.000000000	6.000000000
1742249.000000000	1909.000000000	0.000000000	5.000000000
1790626.000000000	2442.000000000	0.000000000	5.000000000
1877309.000000000	1745.000000000	0.000000000	9.000000000
1967400.000000000	3480.000000000	0.000000000	11.000000000
2048238.000000000	3321.000000000	0.000000000	5.000000000
2078964.000000000	1931.000000000	0.000000000	5.000000000
2102912.000000000	1401.000000000	0.000000000	5.000000000
2178033.000000000	2651.000000000	0.000000000	6.000000000
2234185.000000000	1570.000000000	0.000000000	5.000000000
2275097.000000000	2367.000000000	0.000000000	5.000000000
2317780.000000000	2855.000000000	0.000000000	6.000000000
2359676.000000000	2097.000000000	0.000000000	6.000000000
2399553.000000000	1754.000000000	0.000000000	5.000000000
2491193.000000000	2925.000000000	0.000000000	5.000000000
2507601.000000000	2102.000000000	0.000000000	4.000000000
2540006.000000000	2614.000000000	0.000000000	4.000000000
2618730.000000000	1563.000000000	0.000000000	9.000000000
2664343.000000000	2573.000000000	0.000000000	4.000000000
2695523.000000000	2034.000000000	0.000000000	3.000000000
2763149.000000000	1519.000000000	0.000000000	4.000000000
2805593.000000000	2500.000000000	0.000000000	6.000000000
2883191.000000000	1667.000000000	0.000000000	6.000000000
2950366.000000000	1663.000000000	0.000000000	4.000000000
3007797.000000000	2394.000000000	0.000000000	6.000000000
3050179.000000000	2121.000000000	0.000000000	4.000000000
3104832.000000000	2303.000000000	0.000000000	6.000000000
3121840.000000000	1945.000000000	0.000000000	4.000000000
3221840.000000000	996.000000000	0.000000000	7.000000000
3273792.000000000	1759.000000000	0.000000000	4.000000000
3333359.000000000	1768.000000000	0.000000000	5.000000000
3362276.000000000	2646.000000000	0.000000000	3.000000000
3462276.000000000	2118.000000000	0.000000000	6.000000000
3560461.000000000	2261.000000000	0.000000000	5.000000000
3649142.000000000	1730.000000000	0.000000000	6.000000000
3689377.000000000	1993.000000000	0.000000000	3.000000000
3789377.000000000	1669.000000000	0.000000000	8.000000000
3889377.000000000	1426.000000000	0.000000000	5.000000000
3897818.000000000	1499.000000000	0.000000000	2.000000000
3984127.000000000	2858.000000000	0.000000000	8.000000000
4084127.000000000	763.000000000	0.000000000	5.000000000
4111470.000000000	3364.000000000	0.000000000	4.000000000
4185643.000000000	3034.000000000	0.000000000	5.000000000
4243958.000000000	1960.000000000	0.000000000	5.000000000
4343958.000000000	486.000000000	0.000000000	5.000000000
4354648.000000000	1820.000000000	0.000000000	2.000000000
4371166.000000000	1821.000000000	0.000000000	3.000000000
4411038.000000000	2778.000000000	0.000000000	3.000000000
4441039.000000000	3724.000000000	0.000000000	3.000000000
4468888.000000000	1610.000000000	0.000000000	3.000000000
4564440.000000000	2303.000000000	0.000000000	5.000000000
4597704.000000000	2234.000000000	0.000000000	4.000000000
4647952.000000000	1393.000000000	0.000000000	6.000000000
4652490.000000000	1644.000000000	0.000000000	2.000000000
4733381.000000000	1695.000000000	0.000000000	4.000000000
4770736.000000000	2236.000000000	0.000000000	5.000000000
4784727.000000000	2473.000000000	0.000000000	3.000000000
4823313.000000000	1669.000000000	0.000000000	6.000000000
4923313.000000000	979.000000000	0.000000000	5.000000000
4970897.000000000	2691.000000000	0.000000000	7.000000000
5019556.000000000	3159.000000000	0.000000000	5.000000000
5057022.000000000	1688.000000000	0.000000000	6.000000000
5129822.000000000	1680.000000000	0.000000000	4.000000000
5181447.000000000	1389.000000000	0.000000000	4.000000000
5220077.000000000	2599.000000000	0.000000000	6.000000000
5258708.000000000	3626.000000000	0.000000000	5.000000000
5275362.000000000	2055.000000000	0.000000000	3.000000000
5355767.000000000	1945.000000000	0.000000000	6.000000000
5425977.000000000	1740.000000000	0.000000000	5.000000000
5443340.000000000	1637.000000000	0.000000000	4.000000000
5458400.000000000	1666.000000000	0.000000000	2.000000000
5494589.000000000	3093.000000000	0.000000000	6.000000000
5547128.000000000	1645.000000000	0.000000000	5.000000000
5571989.000000000	1822.000000000	0.000000000	4.000000000
5595622.000000000	2508.000000000	0.000000000	5.000000000
5638488.000000000	2519.000000000	0.000000000	5.000000000
5649467.000000000	2287.000000000	0.000000000	4.000000000
5680362.000000000	2118.000000000	0.000000000	4.000000000
5749774.000000000	1763.000000000	0.000000000	7.000000000
5759175.000000000	2859.000000000	0.000000000	3.000000000
5765227.000000000	1784.000000000	0.000000000	2.000000000
5842514.000000000	1626.000000000	0.000000000	7.000000000
5868131.000000000	1513.000000000	0.000000000	5.000000000
5877785.000000000	2270.000000000	0.000000000	4.000000000
5937464.000000000	2979.000000000	0.000000000	6.000000000
5975629.000000000	2321.000000000	0.000000000	4.000000000
6075629.000000000	1570.000000000	0.000000000	3.000000000
6090849.000000000	1504.000000000	0.000000000	2.000000000
6124537.000000000	2120.000000000	0.000000000	6.000000000
6201368.000000000	1690.000000000	0.000000000	8.000000000
